"V1","V2","V3","V4","V5"
"2775",0.306558262178448,0.119380613512444,100.758694128437,994.495550784447,5.22329391407085
"2776",0.307826790582983,0.119451954165721,100.365862944364,993.40937868653,5.1242863792725
"2777",0.307427300973126,0.119271335458039,100.736302888822,993.978966124655,5.12466976707859
"2778",0.308955333352418,0.119764477005076,100.352397323537,993.729671760756,5.28068572527121
"2779",0.303786428124532,0.120960197887485,100.914627602131,994.300510692148,5.53749642498354
"2780",0.307355431920313,0.121408425536501,100.505687365543,995.127589240347,5.35046840982802
"2781",0.302345428372597,0.116131670550879,101.035592758675,993.470982343215,5.32090938848363
"2782",0.305798318109061,0.121018268926656,100.650292034745,994.478848502142,5.15039366033194
"2783",0.310473281715075,0.120987555997536,100.587310326916,994.214615100907,5.06230106207788
"2784",0.296905038127889,0.118166703644097,99.9218986597635,995.167132903593,5.99398835575608
"2785",0.31232251766583,0.12433336327044,99.5975574138159,993.700005116178,4.94054711020013
"2786",0.304892930915207,0.122602112209102,98.912797388638,993.75230414281,5.46476936974284
"2787",0.306470619179493,0.11843733653434,100.211679817154,993.605689988477,5.33584061050158
"2788",0.320171872346393,0.122869977339429,100.109288321621,993.969651119979,4.12978251277066
"2789",0.30490575774468,0.120973922346447,99.1917268268494,993.656243265641,5.12507002657562
"2790",0.311006069363827,0.120731151173498,100.255192413906,993.25209270037,4.8602060345552
"2791",0.307455783917802,0.121174805804525,99.9243224447535,994.627083579885,5.34061744254647
"2792",0.312467043935012,0.12304304919027,99.5790993582607,994.057318002789,4.78710000153326
"2793",0.313873995023525,0.120591442709008,99.3136606063285,992.138202091647,4.89659064482136
"2794",0.313297331900475,0.120662838473309,100.260100300103,995.36052706218,4.2466577735199
"2795",0.302774646549859,0.115364828605788,100.18909460841,994.734956420947,5.40357069735411
"2796",0.305931643425224,0.121797495917456,100.670427724278,992.671196804958,5.50776241044983
"2797",0.297305332383534,0.119143527592595,99.7878704207163,994.244518930113,5.80629682903412
"2798",0.307355431920313,0.121408425536501,100.505687365543,995.127589240347,5.35046840982802
"2799",0.314882333720335,0.12069122132086,99.5613398506126,992.713029687176,4.46317912144613
"2800",0.300656076557324,0.113576959174949,99.9057918743111,994.284787955561,5.51363626795205
"2801",0.302948281603751,0.122959893943675,100.746811362281,993.890867474488,6.01321828043834
"2802",0.307849619661542,0.120788288312469,100.17446418604,994.936801118466,4.96374792637539
"2803",0.305606202243762,0.117709462495658,99.7548927289948,994.127137785966,4.9166457623612
"2804",0.302019298739837,0.121316245363351,99.6185422905081,994.761501140848,5.55102141046683
"2805",0.305769094932635,0.119091606119679,100.052753022551,995.256607571388,5.32645251504627
"2806",0.302597850326253,0.119785511569889,100.733956429153,994.232611723094,5.69270634488172
"2807",0.307088769538282,0.119963184222655,100.554836068807,991.944480762775,5.29816776736956
"2808",0.309344958148144,0.120039159983268,100.425718511406,992.454086344646,5.0518816780293
"2809",0.30585893828692,0.120132085638211,100.041744048,993.71869752413,5.23390072293136
"2810",0.307745008547929,0.11829256145931,100.284408586761,992.960939123005,5.00132937908879
"2811",0.304383565664624,0.119930832944779,100.485762734983,995.269382615047,5.4031243571828
"2812",0.30404712994716,0.117705967143081,98.914007551143,994.319234408235,5.72393882256497
"2813",0.304144234288535,0.118687712394893,101.376133833746,993.266424580343,5.2373420281505
"2814",0.302384511148802,0.118100898946816,99.234948201167,994.791304694887,5.91314992603233
"2815",0.305769793044693,0.118806286360414,98.7228330673226,994.669935162859,4.90749582646664
"2816",0.302537217798029,0.119806554010037,100.027359652631,994.374696384068,5.62199625247807
"2817",0.30815327521307,0.12173764141957,100.106414034622,993.354390942858,5.49544440229313
"2818",0.30540900495567,0.116472830144142,99.8147655367616,993.305309841983,5.05062306793259
"2819",0.308623973530424,0.118421813163725,101.081196014144,993.810614588042,4.9999604267616
"2820",0.297122561869184,0.116618800964473,99.7427606455945,994.32664983935,5.51734688500569
"2821",0.304277382866293,0.122788148204615,99.4141826141809,994.07423041547,5.84767999244683
"2822",0.306104296617614,0.118435659609982,99.3451727566688,993.691901433311,4.90676416567525
"2823",0.309773283053096,0.122127076213049,99.8019380535083,994.363593338825,5.22005980572346
"2824",0.306820292076884,0.118821546088779,100.662747282088,993.866203899655,5.1962936685612
"2825",0.305516119692158,0.117908320751194,99.5019762398469,995.424351077196,5.45441909745895
"2826",0.306471384516927,0.120141633403844,99.6811142678177,992.72338392011,5.30573082327727
"2827",0.31147021326943,0.120640341553321,100.341437643061,993.664085399898,4.99133296250796
"2828",0.308534743078375,0.119724979617822,99.9833675334378,993.894618522862,5.02546059088939
"2829",0.306596726081196,0.117969321785176,99.4439180378695,994.336799638274,4.98123033262695
"2830",0.310649919813646,0.119543983230001,100.65736592384,995.968361170478,4.83628998101692
"2831",0.301905366928254,0.118251999666628,98.7740084854421,993.034887174517,5.68298138016239
"2832",0.305502569404068,0.121663307711849,100.185264999874,995.743763158424,5.08974229955278
"2833",0.305326409137096,0.119136173195934,99.4607163189488,993.785277933559,5.48665210706114
"2834",0.301333179101961,0.120829711551675,100.634490489036,993.6668332162,6.06993809585953
"2835",0.304990745869818,0.116682390561149,99.4349695881725,993.535668074206,5.2287172041993
"2836",0.301576640577175,0.120046410025851,99.9226253392674,994.001419352996,5.87763395683404
"2837",0.314022445802605,0.120812106795014,100.790654647504,993.483799115117,4.85616221326982
"2838",0.306612950254983,0.119282727327918,100.408484156525,992.545642237082,5.217013742638
"2839",0.305554263223373,0.122158685175666,100.014047535466,993.738426305054,5.64887864367339
"2840",0.297876051958443,0.117268884511815,99.9438019147632,993.892877086774,5.86410640679618
"2841",0.299773432911695,0.117873313659424,100.944904885793,993.928618710232,6.01360165055203
"2842",0.312316366121165,0.123084663262866,100.532273650336,994.793690974918,4.90201847825249
"2843",0.302971846800081,0.11855514025127,99.5680679716517,993.751375443872,5.26473898120318
"2844",0.29981744696807,0.118415407850074,99.5633915326838,994.754839294085,5.76833956951823
"2845",0.3069193376321,0.116358135852564,99.5595707059089,995.205088718739,4.95919577272947
"2846",0.303440057770733,0.11675711321058,99.8012359512147,993.189600964022,5.35774799624618
"2847",0.311243980675284,0.117925925393606,99.903029342875,994.105130425496,4.5545452156354
"2848",0.298435067163001,0.118016835585541,101.26850741223,993.467844295366,6.1135206298619
"2849",0.301538775366894,0.116971560919429,99.4844545918921,993.834473685743,5.64123194998861
"2850",0.309528321979302,0.120699739467343,99.1701655924547,993.262376972792,4.91400077599279
"2851",0.2965480544864,0.119105190600836,100.420215171209,992.407218954609,5.73287600052787
"2852",0.309186734545187,0.122396091989273,100.252792663408,994.518011522259,5.08014019714196
"2853",0.303260456981876,0.11868839937644,99.251953826501,994.551226551787,5.71134010514553
"2854",0.294642544193854,0.117728617305065,99.9030713166542,994.035557375434,6.05750910837842
"2855",0.306851806251677,0.120210854574878,100.36480018602,994.234916230315,5.26113754561677
"2856",0.305573401901984,0.118124407420511,100.22882279993,994.46600721637,5.30961280196731
"2857",0.30679133502546,0.121172502321571,100.433617495805,995.604183638411,5.1538555329406
"2858",0.313481382999735,0.123328747582519,100.245616776547,993.012420858292,4.8397293575983
"2859",0.308993129855237,0.11852553332582,99.1780851211231,994.945382076164,4.61029844597551
"2860",0.307491185789866,0.119492754157409,99.3599421240339,994.404259808207,5.37827330986164
"2861",0.30430964565623,0.1172205785699,99.147213748144,994.210167198405,5.40823471520763
"2862",0.307500259086977,0.120838088436192,101.063353160498,992.841460230152,5.06353060540668
"2863",0.303581784468728,0.11909295174588,100.053169197344,994.035996105664,5.54812839830657
"2864",0.307732856393809,0.12020413647224,100.301647712565,993.174043682095,5.14976652882152
"2865",0.298212920578946,0.117826800791114,99.1299838241488,995.130392670581,5.85759900135719
"2866",0.306176159986991,0.123201476698866,99.5352036140868,994.50272715969,5.97545722701582
"2867",0.306451909931382,0.120241604464708,99.4846829293269,993.149997550016,5.04046167762893
"2868",0.314572947651704,0.116754921442555,99.376083829794,993.424318575676,4.40179541082045
"2869",0.30736454999846,0.118731934276918,100.442887964645,993.478606483014,5.14703833050338
"2870",0.307965016687499,0.119191449829128,99.7556097843473,993.215491041772,5.31419786669811
"2871",0.309462318421495,0.12198039911505,99.6584466410004,993.843790594164,5.06806000966155
"2872",0.30392163917453,0.118492035827078,99.7726871168384,993.834578702186,5.52097113991748
"2873",0.310955807517705,0.118489885341958,100.1772643399,995.001935629626,4.48080361897613
"2874",0.299246674587646,0.118930608408346,100.423768586685,993.129292060045,6.08257229065061
"2875",0.304599735955794,0.118099789160643,99.6048671393444,992.77876800667,5.12588950721425
"2876",0.306169353779468,0.118551364189977,100.266274082527,994.894522575386,5.12113726890868
"2877",0.304004737959041,0.117157779975141,99.5581497104658,993.442745485649,5.38158212141153
"2878",0.302576015241704,0.117717653444851,99.6895541632001,994.322359824665,5.33894765458057
"2879",0.311543637174153,0.118776202087553,99.8743237675868,995.25437336229,4.73790845874372
"2880",0.304522061204025,0.121061156741481,99.4434969677382,994.213555015681,5.40725187557436
"2881",0.304504034215442,0.115987662757716,100.431418598348,994.260815546485,4.82793383145939
"2882",0.303225401884091,0.120408479634593,99.0715143889927,994.268009924574,5.66032829828131
"2883",0.302937111523392,0.118558257459182,100.20105768881,994.879027816708,5.27427320634687
"2884",0.305970326193189,0.118545401983583,100.095205968309,993.305284995528,5.27779850634186
"2885",0.311387352781346,0.119127981203925,99.7195503905352,993.190379307588,4.33728037145701
"2886",0.305529944632131,0.123192660657591,99.8676770373272,995.000582179097,5.0920815406657
"2887",0.304506781170571,0.120453730359107,101.166497383488,995.677052178943,5.44044546317305
"2888",0.301531301962113,0.12132356769344,101.303806517665,993.34559975321,5.81636424222933
"2889",0.309525385592248,0.120330296086973,98.6924547807391,995.099711138243,5.37866076888622
"2890",0.307415410519099,0.121547024098725,99.7155213538139,993.202282177357,5.05054753224512
"2891",0.305773712131516,0.120382060586575,98.8719458118349,994.703270916975,5.01445889693558
"2892",0.315145846991393,0.115981430981321,99.5996456177971,994.413696783144,4.72659555614851
"2893",0.315030352918092,0.12070772586235,99.4199143426265,993.190041480751,4.76310975585914
"2894",0.306101245319125,0.118151732270217,99.5392281293696,993.702328783607,5.23236404034368
"2895",0.303895611018645,0.118858865390141,99.3817954508103,994.515962631993,5.20177382027616
"2896",0.303651375044207,0.120350963821378,99.5931787284375,992.765992070765,5.06896785544291
"2897",0.304981766727707,0.118796528903075,100.365285742352,993.37636290048,5.276870366783
"2898",0.302123608535433,0.116738908924846,100.17675999125,994.314305253591,5.84657503126424
"2899",0.303232159898531,0.118465341458571,100.147464812699,993.287488875837,5.49886946167042
"2900",0.311834555985691,0.117462465695351,99.4699379895194,991.591295764585,4.8646419482236
"2901",0.3132277138436,0.119071193848743,100.088441681235,992.658833169327,4.48754301606817
"2902",0.319497947166113,0.121244160166006,99.1176787128644,996.043136164168,4.31366752223921
"2903",0.30640531206684,0.119782214427159,100.745775780491,993.323847859139,5.15321306931774
"2904",0.308143561891444,0.117827037636005,100.276172009218,994.40306489441,4.76973428183377
"2905",0.304419718555216,0.120660595593367,99.3059354944915,994.116303569932,5.40363499871588
"2906",0.307425712784346,0.119519401143828,99.0723368367875,993.448786503221,5.29592818766465
"2907",0.30454372304325,0.12003063808659,99.376328856452,994.651694153956,5.38256334620984
"2908",0.303117761332032,0.120022761789604,98.331099932561,993.761829926882,5.26012923787446
"2909",0.304724081263807,0.119454564745116,101.113881684929,992.934405457392,5.23410393281163
"2910",0.307623685253445,0.119635166241909,100.754379782099,993.7118752426,5.21628549950365
"2911",0.302047784993775,0.121105726950149,101.025532589886,994.903633497602,5.5894087451207
"2912",0.307754753880847,0.119304899166655,100.522560645111,994.039692161278,4.83397498976391
"2913",0.305234247248711,0.11907854234632,99.8043739596647,991.989239797686,4.92781563215856
"2914",0.311006069363827,0.120731151173498,100.255192413906,993.25209270037,4.8602060345552
"2915",0.306612950254983,0.119282727327918,100.408484156525,992.545642237082,5.217013742638
"2916",0.303314517869681,0.11844230394836,99.1153126335828,993.455973872282,5.58969012087823
"2917",0.302595668471715,0.117903845015802,99.6268059072023,994.009569561112,5.24374260527799
"2918",0.298128745309127,0.117760452068713,101.527711747334,993.964789169066,5.75886331333168
"2919",0.299216608982247,0.119160970697597,99.6114114229092,995.236026759473,6.11927263879722
"2920",0.304275439671507,0.119160064866686,99.6927318576389,996.546712678873,5.37060265047667
"2921",0.295874374443882,0.116022883967254,99.6925417026104,992.862772099528,5.95467286406872
"2922",0.312287399936049,0.123772190731471,100.153921230711,994.466231860322,4.69110441815709
"2923",0.299516993011804,0.118586284771406,99.527964128222,994.899041981586,5.68791679457681
"2924",0.312319585260894,0.118928406331831,99.6278154682565,994.575710929065,4.73275090486946
"2925",0.309385050049978,0.117809819903146,100.86910569703,993.788244813685,5.24697213183563
"2926",0.30164218831864,0.118650941833283,100.581535702647,993.931903072457,5.60874258060577
"2927",0.306795355345366,0.119752174707714,100.470112392971,994.147348093901,5.53598897049374
"2928",0.305136857736385,0.121832124399615,99.9470201286879,994.900754055744,5.65213138162899
"2929",0.305405103175354,0.116204799464745,100.577546655687,993.282914935206,4.85137770820548
"2930",0.301099959611226,0.120792744930424,99.8206820433563,992.115771890184,5.76687273902878
"2931",0.306506326490519,0.120038155972435,100.103995855015,994.115645032432,5.02121889226077
"2932",0.301788544155463,0.118867718706655,100.383626689526,994.827888440322,5.51435368142769
"2933",0.305600687822416,0.119588129791187,100.657526851687,994.33550794447,5.46900830873548
"2934",0.311187205179566,0.118333014247172,100.176015126843,994.33019083473,4.8545955604584
"2935",0.301059495691901,0.117825929057644,99.218096530461,994.840432230662,5.74986594841528
"2936",0.308875567587623,0.118223241187193,99.6227534192913,994.628362559404,4.99630838355191
"2937",0.311237596074458,0.120806264041476,99.3173721833589,993.439463852469,4.57698272345819
"2938",0.306188554709873,0.119888722690738,100.754741475465,992.576486601577,5.14915976743578
"2939",0.303572597338002,0.1205488871216,99.917234055792,994.474815690376,5.57333255037474
"2940",0.302098864400619,0.118317405559782,99.4625869969709,993.435335930201,5.43789570279463
"2941",0.306121520028734,0.117685811510497,100.738673864516,993.242939389429,5.12195924691222
"2942",0.302992697835448,0.118020501349433,100.690680628874,993.74311508346,5.39367590343045
"2943",0.306216417290402,0.115205756231646,101.437266271006,993.162894203483,5.24967353275356
"2944",0.305127625822559,0.121150282348416,99.6875325333404,992.804816185253,5.143415048179
"2945",0.307887486381344,0.11833259693473,100.21414032547,991.717588899311,5.16649223127815
"2946",0.299617653523789,0.118199252714524,100.06836389351,994.064132353527,5.98083827631697
"2947",0.303279597846777,0.119991304660495,100.759018903471,993.885077580225,5.67434866307421
"2948",0.309713015483852,0.114245183796336,99.4707638155908,993.618376574889,5.03066103312338
"2949",0.310322306966679,0.117758459329893,100.493408288773,994.277118947236,5.11252875619607
"2950",0.301668462486536,0.120982608895308,99.8252392877946,994.70412072325,5.46810039472895
"2951",0.302159567667217,0.120224914743875,99.8089706625324,993.347849426599,5.90804747417165
"2952",0.298505829493278,0.119519531004897,99.3663039181953,994.363357933975,5.89829536567227
"2953",0.30500584368568,0.118076502999583,99.8315101921855,993.916514001797,5.37969514180586
"2954",0.308197730599952,0.118699429733336,100.279894796341,994.076203786119,5.17897975238916
"2955",0.309401831905515,0.117245945629263,99.5284281850575,993.781123802852,4.66679744149999
"2956",0.306518335896792,0.12042620616533,99.3241560110334,992.599829831043,5.49028242259447
"2957",0.308537972337297,0.118843774907901,100.773249322176,993.972301531916,4.86254673199205
"2958",0.304419718555216,0.120660595593367,99.3059354944915,994.116303569932,5.40363499871588
"2959",0.310132233232728,0.12075872783459,99.0259988414765,994.944225727294,4.97687360141692
"2960",0.303914505727836,0.123352559794169,99.7898037022001,995.915915163985,5.93033958394962
"2961",0.307971221214321,0.119263588993592,100.184811760401,995.449107433134,5.05128846388282
"2962",0.298865229414289,0.121233091649459,101.158012454526,994.370560396473,5.79258908245223
"2963",0.307495977134883,0.119135319858064,99.6844123574469,992.452232388943,5.20390065223867
"2964",0.308448528676293,0.117343870945819,99.9777888683141,992.173348099255,5.01488341120945
"2965",0.303032557708564,0.120193433800479,100.625517667722,994.872314201147,5.33501541489795
"2966",0.305529944632131,0.123192660657591,99.8676770373272,995.000582179097,5.0920815406657
"2967",0.297802093532646,0.116632949822669,100.414336898779,994.039080835434,5.69807526754207
"2968",0.300066176110663,0.118819885190382,99.8146031566692,992.785130482261,5.93846911078275
"2969",0.31703598223762,0.119498431840576,100.229338026579,993.908449764029,4.45170713295964
"2970",0.301266921177714,0.119426714210005,99.8596572466174,992.584576788125,6.1344691747622
"2971",0.311421970227974,0.12068468774145,99.3885500959381,994.86128952464,4.71622879490592
"2972",0.31703598223762,0.119498431840576,100.229338026579,993.908449764029,4.45170713295964
"2973",0.306235147162084,0.11683514970993,99.5561110695893,995.688355372032,5.32720520148775
"2974",0.30817298760521,0.121379194873595,100.662747913309,993.799042173311,5.20461735825887
"2975",0.306273345849183,0.12094521563537,99.8427847751427,993.573542946326,4.88595167579042
"2976",0.301538775366894,0.116971560919429,99.4844545918921,993.834473685743,5.64123194998861
"2977",0.317207765299316,0.120208685840119,99.055968415963,994.363392740604,4.25663991201707
"2978",0.299921277027355,0.119783588797957,99.3167882509087,994.267471077762,5.42863862772608
"2979",0.31128887038937,0.123315687294458,99.5952830663598,993.008765106679,5.15330942260235
"2980",0.30736454999846,0.118731934276918,100.442887964645,993.478606483014,5.14703833050338
"2981",0.309279149817285,0.119030133030645,99.4674694171616,994.103346844214,5.29604976277481
"2982",0.300551623645447,0.119315877226978,99.8603550691853,993.02018261482,5.92635351732469
"2983",0.306777427047827,0.122413522225835,100.5069795999,992.516490083624,5.54154022492113
"2984",0.308841773824126,0.119371441306095,100.706930585821,994.081078552068,5.27928836892553
"2985",0.307432054922259,0.119063996433455,100.460250154424,995.104182590989,4.95212720747566
"2986",0.305869716871677,0.120127239802354,99.6845088926475,992.74956250757,5.20439281502877
"2987",0.305281892214811,0.117367286722606,100.188903617251,993.875292899101,5.23046199687972
"2988",0.303430305263723,0.119777120061323,99.4149160791765,993.627088112941,5.87732532067768
"2989",0.297096585111091,0.115551236471296,100.615137219367,993.459705230621,5.65971618261125
"2990",0.305758941480223,0.120526936655106,99.9375076153807,992.443566437964,5.29984848603492
"2991",0.31041752208885,0.120075743309607,98.9889720640875,992.271065142183,5.19445713853233
"2992",0.311187205179566,0.118333014247172,100.176015126843,994.33019083473,4.8545955604584
"2993",0.305100017571649,0.121115634461522,100.279541390329,992.59824389586,5.41411608218407
"2994",0.305773712131516,0.120382060586575,98.8719458118349,994.703270916975,5.01445889693558
"2995",0.303812819590857,0.117668979073383,99.7501419290336,993.984202608296,5.53513200065
"2996",0.306304411581061,0.118057253192328,100.280939861964,992.38888224478,5.02591755948474
"2997",0.309355656108773,0.121490086173186,100.059998881032,993.305454314407,4.94732172978058
"2998",0.31083240109967,0.120269021893356,100.88796382097,993.415421634524,4.79945665313264
"2999",0.300671341347113,0.118977164941373,99.3815488407913,993.485014604772,5.58456664818316
"3000",0.298457274041575,0.118885059244706,100.404490022023,995.332193144521,6.24439570443074
"3001",0.305405103175354,0.116204799464745,100.577546655687,993.282914935206,4.85137770820548
"3002",0.312719217575476,0.11797148129967,100.51094568737,992.311463612564,5.1150839674863
"3003",0.297592125121804,0.121709768685614,100.492997067515,993.830710803796,6.44247819291509
"3004",0.301855317466194,0.117895316677023,99.5340556720549,994.838163017284,5.67137593505341
"3005",0.30207985312759,0.118574566597294,101.139236637289,994.643541781577,5.55058453132197
"3006",0.317170558865748,0.118757718459957,99.8189726012743,994.126455447059,4.18747207963336
"3007",0.308075053221676,0.125766084427537,100.313523932101,995.007796470254,5.54690158932579
"3008",0.302723813079818,0.11943765800322,100.878831010818,993.175993852847,5.87927453184348
"3009",0.302976798264308,0.118584494366146,100.325789611916,994.992384278959,5.40740311346974
"3010",0.305764603375509,0.118856016827237,100.228845703033,994.326592463144,4.90338260794555
"3011",0.30075273145255,0.11534714552081,99.5773588198236,993.610860899692,5.68721331655717
"3012",0.302476756680505,0.119569378070012,100.219704874292,993.670652432901,5.63316154444728
"3013",0.30207985312759,0.118574566597294,101.139236637289,994.643541781577,5.55058453132197
"3014",0.306010928268403,0.120216918659394,99.4885410601017,994.779251235036,5.20415382175622
"3015",0.304050168929111,0.117589981476899,100.763674484149,994.601390389319,5.25519814132937
"3016",0.313053340800116,0.121690710369388,101.448092330391,993.907354623154,4.87035182186112
"3017",0.29650444037173,0.118751858665828,100.413592417501,993.189341192243,5.71483161040529
"3018",0.306210421389112,0.119492947342783,100.27941784899,994.321700893016,4.96024142545275
"3019",0.312827903485007,0.117054043132133,99.5638868823195,993.563058042767,5.01609595383516
"3020",0.312492363093698,0.119589062621415,100.69563526874,994.59464921251,4.91021111054577
"3021",0.303688338687368,0.118051407467627,99.1979155299376,993.118720074759,5.36312283832412
"3022",0.305683546649818,0.118079536328714,100.393960525837,993.980860749785,5.23440968543941
"3023",0.302772207424684,0.117399594187019,100.778414991181,992.964490893109,5.7900767870023
"3024",0.300800058107315,0.115605757997022,100.857580924665,994.662244366992,5.23930958822966
"3025",0.297802093532646,0.116632949822669,100.414336898779,994.039080835434,5.69807526754207
"3026",0.312319585260894,0.118928406331831,99.6278154682565,994.575710929065,4.73275090486946
"3027",0.302976798264308,0.118584494366146,100.325789611916,994.992384278959,5.40740311346974
"3028",0.297317245600374,0.118988716225301,100.540360307743,992.918527077835,6.04355485573519
"3029",0.307892601828372,0.119659939136531,99.7861288862252,992.254946612316,5.28557894656368
"3030",0.294809337533674,0.114118913658992,100.914473823395,995.113106405405,5.90652484113859
"3031",0.306795323485979,0.121824859367675,100.689611365502,996.705363279521,5.37546660459755
"3032",0.305840258648606,0.118456114190513,100.905277974091,993.487379536792,5.35810550908036
"3033",0.306521128422088,0.116488966512893,99.5115394864153,995.054216051749,4.57183280632363
"3034",0.310859016443312,0.123483507394937,100.151118887779,994.621054462717,5.25028889060116
"3035",0.300431393975834,0.120580168648579,98.729550446099,993.527848964388,5.82529390355386
"3036",0.314946731032046,0.122810593000758,99.437516383825,993.838194383458,4.54330310068325
"3037",0.30611734034095,0.119412014036535,100.164623860585,993.036042611661,5.47772764320128
"3038",0.296987756306485,0.118758059368361,100.4181337035,993.333943408585,6.13493742700939
"3039",0.300258904797608,0.117637677217609,98.8796243482602,993.278283973874,5.72942001530445
"3040",0.308860714078368,0.117927824321658,100.595154156753,993.545094875988,5.11904975044665
"3041",0.301860629652302,0.118137799095858,100.653299773916,994.479900965868,5.31411344473326
"3042",0.304004649125948,0.118576844789959,100.209337829807,993.918187835083,5.32627283893003
"3043",0.30686659336577,0.11955974272142,99.4321160964386,995.244187089218,5.11164108726933
"3044",0.308064701739136,0.121088612079292,100.072856363801,995.280737641552,4.92339555540815
"3045",0.312316366121165,0.123084663262866,100.532273650336,994.793690974918,4.90201847825249
"3046",0.297047326118821,0.117817162405557,100.133731461938,994.167910922085,5.71424446360434
"3047",0.300167083476209,0.118873242625553,99.6288715729537,992.581816381056,5.91468807725131
"3048",0.314890118241312,0.120484939165463,99.4538975441652,992.814372654615,4.63874180789061
"3049",0.300986312347821,0.121450382405213,100.271330743445,994.033909619102,5.81986667098936
"3050",0.308344411509643,0.118357409231806,100.272183330436,994.366566702419,4.9238588318778
"3051",0.304054608222425,0.11911908582444,101.548049893595,994.393154519177,5.43963535264195
"3052",0.300996741506509,0.118526144107272,100.499434792528,993.911037453359,6.16466033027522
"3053",0.304004649125948,0.118576844789959,100.209337829807,993.918187835083,5.32627283893003
"3054",0.301379107701539,0.117064283098211,99.6128505290607,993.416002544281,5.29593687487726
"3055",0.299365046543683,0.118394704830473,100.273486514802,993.945795580117,5.60616849035308
"3056",0.300859524317054,0.120082543631663,100.376847833405,994.93913542716,5.68767507980409
"3057",0.303465693352033,0.118823742255879,99.8875339100165,994.159699292446,5.84476162539549
"3058",0.30427281131817,0.119475292871803,98.7887671716886,995.157947889489,5.09640801757531
"3059",0.312492363093698,0.119589062621415,100.69563526874,994.59464921251,4.91021111054577
"3060",0.30074474040447,0.119978686579935,101.372310338269,992.895359287863,5.44494246735888
"3061",0.312575423602426,0.120962716441214,101.216231851252,992.821374037677,4.64469099660774
"3062",0.302173976819357,0.121963322913183,100.001605636548,993.502958569747,5.75386262091546
"3063",0.312883159539554,0.121777313442075,100.726542713985,994.460859743914,4.47704124095953
"3064",0.304984275385525,0.123017645477457,101.536749611492,993.988424038832,5.11125702127776
"3065",0.306949838359539,0.118881650235144,100.704823575986,994.300477658935,5.37126545458556
"3066",0.307355431920313,0.121408425536501,100.505687365543,995.127589240347,5.35046840982802
"3067",0.3088282980186,0.120036897353526,101.041111557115,993.216597965159,5.11910044343352
"3068",0.305004630184874,0.119330912846571,100.372142878387,994.13773901188,5.56263192273277
"3069",0.311372373740328,0.119605646598782,101.013976771191,993.417153500637,4.6824290033439
"3070",0.298873190369747,0.117804194878057,99.6280714054935,993.762193678513,5.84096445345979
"3071",0.307565296044686,0.120252632710074,100.225607763948,993.16079846535,5.31770084814806
"3072",0.306555493322841,0.120703419842807,99.0296433953488,993.990820336571,5.09211521610809
"3073",0.300396436001428,0.119264892156609,100.163829891969,992.637342444601,5.93651762085486
"3074",0.316491509916577,0.120905785812574,100.005440931142,995.726016045399,4.30453130591691
"3075",0.297618148750938,0.11929004208702,98.9226645576487,994.381021805058,6.05045795415279
"3076",0.304506781170571,0.120453730359107,101.166497383488,995.677052178943,5.44044546317305
"3077",0.306259801697901,0.120467119348572,98.6183522284504,996.276143174182,5.49071936199708
"3078",0.301481450871178,0.117344015537717,100.866823806253,993.50835662253,5.38583832795097
"3079",0.3032693243386,0.121948357172374,100.592790402724,993.990694630473,5.73390235403988
"3080",0.29993270061235,0.116018893240694,100.776379110874,994.818090611747,5.92844924527793
"3081",0.305090642645264,0.118662100854751,99.9809709179294,995.223242665067,4.99730524163812
"3082",0.310788382806665,0.122433729307171,99.1409349425176,995.856931515975,4.97564561218287
"3083",0.299074709916988,0.118684516972754,99.3142867890473,994.471546651422,5.72598365881125
"3084",0.302976758408225,0.12054123281549,99.2570854829609,994.714564787703,5.58410003263617
"3085",0.309313870622407,0.120880272822662,99.009418941361,991.999377072912,5.16145488904207
"3086",0.305672480526737,0.119990600780762,98.5551310205081,991.755118312426,5.20515087147207
"3087",0.307040363238705,0.117147523045819,99.8889116102683,995.632536514056,5.14784068629209
"3088",0.311836292759478,0.123781702934109,99.324951107237,991.873119100038,5.30730624986617
"3089",0.300550317715322,0.120976263276438,99.8432090291224,994.085123017053,6.07235476583577
"3090",0.31147021326943,0.120640341553321,100.341437643061,993.664085399898,4.99133296250796
"3091",0.300381844779727,0.117050986037117,99.6830862900771,993.125275719708,5.88163541094334
"3092",0.304707129860569,0.118581272882766,100.600826590652,993.183280323795,5.18138366561446
"3093",0.302425979059676,0.115996919598764,100.756693255426,993.454984457682,5.33934607421435
"3094",0.310198454448044,0.121317802598679,100.697383800795,995.237905244026,4.8067861686525
"3095",0.298092164918989,0.117437196407777,98.9102495484502,995.484275951161,5.7210113426267
"3096",0.312757826890958,0.118853146405724,100.145546448534,995.340880261217,4.60716313259191
"3097",0.303390564800019,0.119425582174207,99.33802953761,994.508053861611,5.39248290846831
"3098",0.306749695416364,0.118813003640699,100.64503645288,994.707471895619,5.10709192337659
"3099",0.310615534910142,0.120603429709814,99.0647536367736,994.937101691658,4.88284576369338
"3100",0.309289293551512,0.119523976703001,99.029134902836,993.79711886015,5.06840206696727
"3101",0.319294355356393,0.123032498842395,98.9356389199125,994.29219623364,4.27055309772683
"3102",0.307268055611882,0.120042173719599,100.089200786102,995.293476798947,4.9849072637391
"3103",0.30005655309069,0.118625315640423,99.1655408893574,992.497541219152,5.75648705739341
